"store","week","demand","AGE60","EDUC","ETHNIC","INCOME","HHLARGE","WORKWOM","HVAL150","SSTRDIST","SSTRVOL","CPDIST5","CPWVOL5"
2,70,13440.0000003072,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,71,7808.00000005521,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,72,5247.99999987445,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,73,6208.00000022936,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,74,21440.0000003272,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,75,7359.99999983129,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,76,6719.99999988444,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,77,6655.99999999305,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,78,6015.99999982147,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,79,6143.99999983099,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,80,4927.99999993418,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,81,67712.0000150378,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,82,8640.00000001641,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,83,35519.9999962311,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,84,9664.0000002455,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,85,49088.0000134045,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,86,14911.9999996216,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,87,6463.99999999398,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,88,25023.9999913658,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,89,6271.99999981031,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,90,5055.99999986504,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,91,47615.9999908214,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,92,13887.9999999982,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,93,6143.99999983099,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,94,9344.00000029892,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,95,32896.0000060911,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,96,21055.9999994727,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,97,15359.9999999745,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,98,8000.00000030421,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,99,21119.9999995734,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,100,11904.0000003229,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,101,5055.99999986504,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,102,4608.00000011185,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,103,6015.99999982147,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,104,50752.0000002781,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,105,5631.99999978667,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,107,6399.99999969431,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,108,5439.99999972807,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,109,8127.99999985156,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,111,7232.0000002024,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,112,7168.00000032424,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,113,7871.9999997474,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,114,7551.99999980866,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,115,69504.0000101787,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,116,8960.00000027798,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,117,6912.00000011134,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,118,6655.99999999305,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,119,8192.00000016967,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,120,13440.0000003072,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,121,12159.9999997549,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,122,11839.9999995501,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,123,8640.00000001641,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,124,5887.9999999487,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,125,7424.00000025214,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,126,5631.99999978667,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,127,33600.0000016365,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,128,5375.99999998395,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,129,54271.9999917737,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,130,33600.0000016365,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,131,24448.0000008252,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,132,22783.9999951766,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,133,19008.0000007153,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,134,15808.0000001952,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,135,14144.0000003193,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,136,9600.00000042309,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,137,10112.0000001351,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,138,31871.9999877508,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,139,9280.00000018331,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,140,7679.9999996796,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,141,8704.00000003721,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
2,142,9920.00000020912,0.1173680316811,0.321225729758288,0.0538752774272162,10.9223709731668,0.103091585309159,0.410568031704095,0.535883355425109,3.80199781430763,0.681818181818182,1.60057342535078,0.73630683680335
